json_path,latitude,longitude,Normalized_Lane_Width,Safety_Score,Left_Lane_Confidence,Right_Lane_Confidence
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032288.json,43.6789513,-93.0026569,0.9130719307768873,92.96,0.9450594201575594,0.9472594429100675
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032289.json,43.6789513,-93.0026569,0,47.08,0.935316523807502,0.9478024927659459
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032290.json,43.6789513,-93.0026569,0,46.83,0.9259002448086532,0.9472809018031046
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032291.json,43.6789513,-93.0026569,0,46.91,0.929477515317064,0.9469245843747115
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032292.json,43.6789513,-93.0026569,0.8241082512010138,86.6,0.8690943349384411,0.9466307636471744
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032293.json,43.6789513,-93.0026569,0.8904936773451834,89.89,0.875607131301645,0.9390698483127621
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032294.json,43.6789513,-93.0026569,0.9656272517042785,93.45,0.860121590004141,0.9464499277322801
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032295.json,43.6789513,-93.0026569,0.9334395374825808,93.89,0.9419957949876254,0.9467311007359824
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032296.json,43.6789513,-93.0026569,0.899578042717765,92.22,0.9420903216821083,0.9476565668599819
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032297.json,43.6789513,-93.0026569,0.9193218682789712,93.06,0.9360291823891889,0.9478174775141082
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032298.json,43.6789513,-93.0026569,0.9098212978406863,92.89,0.948228193882025,0.9477943396216867
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032299.json,43.6789513,-93.0026569,0.8904936773451834,91.81,0.938411504573722,0.9531307321862814
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032300.json,43.6789513,-93.0026569,0.9114569901970162,92.98,0.9490516376190108,0.9472802475551897
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032301.json,43.6789513,-93.0026569,0.8904936773451834,91.5,0.9319274913327058,0.9469146066264337
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032302.json,43.6789513,-93.0026569,0.9047908941754111,92.72,0.9520192110175765,0.9472553633149366
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032303.json,43.6789513,-93.0026569,0.899578042717765,92.58,0.9564285028269253,0.9477679224434694
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032304.json,43.6789513,-93.0026569,0.8978004586286045,91.51,0.9165924000668019,0.9482982297565844
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032305.json,43.6789513,-93.0026569,0.8789586192395166,90.51,0.9146145142199726,0.9478920594357302
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032306.json,43.6789513,-93.0026569,0.9130719307768873,92.42,0.9233663721424841,0.9474098274971513
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032307.json,43.6789513,-93.0026569,0.9572925965190567,94.83,0.9308921870791027,0.947647018877301
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032308.json,43.6789513,-93.0026569,0.9548871346716894,94.6,0.9266316021953429,0.94748655227981
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032309.json,43.6789513,-93.0026569,0,46.81,0.9240916669881913,0.9484605639373994
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032310.json,43.6789513,-93.0026569,0,46.76,0.9227947441901736,0.9476757109416561
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032311.json,43.6789513,-93.0026569,0.9540373746944396,94.21,0.9136332058895101,0.9467423680694342
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032312.json,43.6787802,-93.0029291,0.9237858630638824,92.92,0.9214174032112455,0.9476366731322247
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032313.json,43.6787802,-93.0029291,0.9334395374825808,93.52,0.9259122602926728,0.9481608565625985
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032314.json,43.6787802,-93.0029291,0.9237858630638824,93.48,0.943375270057422,0.9482135232326497
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032315.json,43.6787802,-93.0029291,0,46.0,0.8922355849154665,0.9476925980354103
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032316.json,43.6787802,-93.0029291,0.9047908941754111,91.13,0.8879288914873255,0.9477156794146158
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032317.json,43.6787802,-93.0029291,0,46.29,0.9041189587139932,0.9475457300784826
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032318.json,43.6787802,-93.0029291,0.8688377854715756,90.15,0.9207779971267005,0.9476405825244858
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032319.json,43.6787802,-93.0029291,0,46.27,0.9032209404067203,0.9477643678911811
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032320.json,43.6787802,-93.0029291,0.9130719307768873,92.61,0.9319074524015282,0.94621963831737
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032321.json,43.6787802,-93.0029291,0.9177910848827671,93.39,0.9516161018401675,0.9485068896476719
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032322.json,43.6787802,-93.0029291,0,45.41,0.8702166894200828,0.9463563871455329
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032323.json,43.6787802,-93.0029291,0.9252307163094441,93.89,0.9569898677434375,0.9481110482265859
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032324.json,43.6787802,-93.0029291,0,0.0,0,0
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032325.json,43.6787802,-93.0029291,0.9396666375314987,93.03,0.8931662019894541,0.9485516820206011
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032326.json,43.6787802,-93.0029291,0,43.66,0.7984500691556486,0.9480877860856727
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032327.json,43.6787802,-93.0029291,0.9548871346716894,94.92,0.9384766965437462,0.9485232006240806
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032328.json,43.6787802,-93.0029291,0.9513451600107079,94.85,0.9425724008875884,0.9485943289203352
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032329.json,43.6787802,-93.0029291,0.9531637487488526,95.11,0.9497068915253079,0.9485612885110327
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032330.json,43.6787802,-93.0029291,0.9396666375314987,94.04,0.9336766481763438,0.9486046604377988
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032331.json,43.6787802,-93.0029291,0.9294343702834781,93.13,0.9180967889102477,0.9484005217237074
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032332.json,43.6787802,-93.0029291,0.9294343702834781,93.98,0.9520566012338104,0.9481173415239372
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032333.json,43.6787802,-93.0029291,0.944238409774762,94.44,0.9416239337311725,0.9476845449757353
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032334.json,43.6787802,-93.0029291,0.932126700967707,93.96,0.9463488267797001,0.9479686535848231
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032335.json,43.6787802,-93.0029291,0.9162390924433299,92.56,0.921866706059455,0.9481750411542246
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032336.json,43.6787802,-93.0029291,0.9193218682789712,92.81,0.9252835546255044,0.948311153559659
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032337.json,43.6787802,-93.0029291,0.9474245587385816,94.16,0.9234814321835959,0.9480160201747704
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032338.json,43.6787802,-93.0029291,0.9252307163094441,93.18,0.9282548317218743,0.9486251374693628
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032339.json,43.6787802,-93.0029291,0.946385782404204,94.24,0.928065945911639,0.9485927641776897
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032340.json,43.6787802,-93.0029291,0.932126700967707,93.01,0.9078030897587144,0.9481755120068401
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032341.json,43.6787802,-93.0029291,0.9431299719314014,93.63,0.9119517087614104,0.9467884142269414
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032342.json,43.6786022,-93.0031969,0.9686209220161778,94.52,0.8947341097635079,0.9486937679686047
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032343.json,43.6786022,-93.0031969,0,46.01,0.8919240423480028,0.9485792765743674
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032344.json,43.6786022,-93.0031969,0.9540373746944396,94.59,0.9270657452427481,0.9485981395176459
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032345.json,43.6786022,-93.0031969,0.9531637487488526,94.69,0.932827015631968,0.9484651211839351
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032346.json,43.6786022,-93.0031969,0.9484399588852478,94.37,0.9298048125512403,0.9480806723680681
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032347.json,43.6786022,-93.0031969,0.9580462790875772,95.23,0.9444369375343797,0.9487361922347216
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032348.json,43.6786022,-93.0031969,0.9484399588852478,95.13,0.959355689751388,0.9488659211841407
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032349.json,43.6786022,-93.0031969,0.944238409774762,94.87,0.9575745247177854,0.948771582095008
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032350.json,43.6786022,-93.0031969,0,45.82,0.8837109377070002,0.9491012989033348
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032351.json,43.6786022,-93.0031969,0.9384664689526883,94.28,0.944946202695754,0.9494320933027764
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032352.json,43.6786022,-93.0031969,0.9484399588852478,93.88,0.9089550306109556,0.9494110965647352
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032353.json,43.6786022,-93.0031969,0,47.04,0.9323306774285178,0.9494643308272314
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032354.json,43.6786022,-93.0031969,0.9474245587385816,93.99,0.9154919487919096,0.9491950420054024
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032355.json,43.6786022,-93.0031969,0.9677218777280071,95.55,0.9373850182300527,0.9490712581857873
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032356.json,43.6786022,-93.0031969,0.9682212468815178,95.73,0.9440400370771227,0.9488188410519629
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032357.json,43.6786022,-93.0031969,0.8582737235416023,89.19,0.9019662089570527,0.9489725654635882
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032358.json,43.6786022,-93.0031969,0.9677218777280071,95.81,0.9481958401462228,0.9488705072189815
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032359.json,43.6786022,-93.0031969,0.9642457136690264,94.48,0.9018822154318902,0.9488123225977112
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032360.json,43.6786022,-93.0031969,0.9098212978406863,91.75,0.90071735544834,0.9495485419829811
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032361.json,43.6786022,-93.0031969,0.9594810979945789,94.88,0.9272011410272729,0.9491287605365889
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032362.json,43.6786022,-93.0031969,0.9531637487488526,95.19,0.9521476362244592,0.9492530430402603
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032363.json,43.6786022,-93.0031969,0.9594810979945789,95.54,0.9533470887404547,0.9492878918365025
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032364.json,43.6786022,-93.0031969,0.9580462790875772,95.12,0.9394387540348454,0.9491924319726452
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032365.json,43.6786022,-93.0031969,0.9548871346716894,94.96,0.9394666554431199,0.9492856519896187
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032366.json,43.6786022,-93.0031969,0.9580462790875772,94.87,0.9296588880136771,0.9491769518841159
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032367.json,43.6786022,-93.0031969,0.9632014988745785,95.7,0.9523089990069574,0.9492339471016374
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032368.json,43.6786022,-93.0031969,0.9548871346716894,95.47,0.9605444876024303,0.9484392974956263
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032369.json,43.6786022,-93.0031969,0,47.25,0.9411906435775904,0.9487894467659319
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032370.json,43.6786022,-93.0031969,0.9513451600107079,94.35,0.9224619225533209,0.9487922633518915
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032371.json,43.6786022,-93.0031969,0.9580462790875772,94.95,0.932835645853296,0.9489918039177457
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032372.json,43.6784292,-93.003455,0.9674348535047814,95.15,0.9226359126494905,0.9484510698812898
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032373.json,43.6784292,-93.003455,0,47.25,0.9407539985148655,0.9492462887568185
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032374.json,43.6784292,-93.003455,0,46.71,0.9188286732590588,0.9494582688085457
/media/vsi-dev/Lacie_2/mndot_workzone_project/Tesla/campaign_9d049389-95c8-436d-b651-d076067eb866-Tesla-Austin-1/campaign/processed_json/segments/2f16689a-5737-428e-bec9-f16cb67e93be/part_7/032375.json,43.6784292,-93.003455,0.9689207832993832,96.11,0.9570958130957159,0.9494690386083486
